from_node_id,to_node_id,type_code,link_type,link_length,start_time_in_min,end_time_in_min,total_link_volume,lane_capacity_in_vhc_per_hour,link_capacity_in_vhc_per_hour,volume_over_capacity_ratio,avg_waiting_time_on_loading_buffer_(min), speed_limit,speed,free-flow_travel_time,travel_time,percentage_of_speed_limit, level_of_service, sensor_data_flag, sensor_link_volume, simulated_link_volume, measurement_error, abs_measurement_error_percentage, simulated_AADT, TotalEnergy_(J / hr), CO2_(g / hr), NOX_(g / hr), CO_(g / hr), HC_(g / hr, PM_(g / hr), PM_2_5(g / hr),sov_volume, hov_volume, truck_volume, intermodal_volume,passenger car,passenger truck,light commercial truck,single unit short-haul truck,combination long-haul truck,geometry, from_node_id,to_node_id,vol_h1,vol_h2,vol_h3,vol_h4,vol_h5,vol_h6,vol_h7,vol_h8,vol_h9,vol_h10,vol_h11,vol_h12,vol_h13,vol_h14,vol_h15,vol_h16,vol_h17,vol_h18,vol_h19,vol_h20,vol_h21,vol_h22,vol_h23,vol_h24,speed_h1,speed_h2,speed_h3,speed_h4,speed_h5,speed_h6,speed_h7,speed_h8,speed_h9,speed_h10,speed_h11,speed_h12,speed_h13,speed_h14,speed_h15,speed_h16,speed_h17,speed_h18,speed_h19,speed_h20,speed_h21,speed_h22,speed_h23,speed_h24,vol_d1,spd_d1,
1346,11172,f,Freeway,0.2518,930,1050,312,1428.6000,10000.2002,0.0156,0.0000,21.0000,20.9997,0.7194,0.7194,100,A,0,0.0000,312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312,0,0,0,312,0,0,0,0,"<LineString><coordinates>-111.943603,40.583974,0.0 -111.938817,40.584053,0.0</coordinates></LineString>",1346,11172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0000,159.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9986,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1348,5210,f,Freeway,0.2525,930,1050,135,1428.6000,10000.2002,0.0067,0.0000,21.0000,20.9998,0.7214,0.7214,100,A,0,0.0000,135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135,0,0,0,135,0,0,0,0,"<LineString><coordinates>-111.943543,40.576867,0.0 -111.938742,40.576843,0.0</coordinates></LineString>",1348,5210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0000,63.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9998,20.9998,20.9998,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1349,5210,f,Freeway,0.2309,930,1050,38,1428.6000,10000.2002,0.0019,0.0000,21.0000,20.9996,0.6597,0.6597,100,A,0,0.0000,38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38,0,0,0,38,0,0,0,0,"<LineString><coordinates>-111.934350,40.576988,0.0 -111.938739,40.577079,0.0</coordinates></LineString>",1349,5210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,18.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9995,20.9995,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1349,5219,f,Freeway,0.2726,930,1050,5,1428.6000,10000.2002,0.0002,0.0000,21.0000,20.9997,0.7789,0.7789,100,A,0,0.0000,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,5,0,0,0,0,"<LineString><coordinates>-111.934355,40.576752,0.0 -111.929175,40.576622,0.0</coordinates></LineString>",1349,5219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9997,20.9997,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1349,11181,f,Freeway,0.3091,930,1050,116,1428.6000,10000.2002,0.0058,0.0000,21.0000,20.9998,0.8831,0.8832,100,A,0,0.0000,116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116,0,0,0,116,0,0,0,0,"<LineString><coordinates>-111.934440,40.576791,0.0 -111.931119,40.573094,0.0</coordinates></LineString>",1349,11181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,63.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9993,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1351,5209,f,Freeway,0.2524,930,1050,155,1428.6000,10000.2002,0.0077,0.0000,21.0000,20.9997,0.7211,0.7212,100,A,0,0.0000,155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155,0,0,0,155,0,0,0,0,"<LineString><coordinates>-111.943533,40.567883,0.0 -111.938736,40.567965,0.0</coordinates></LineString>",1351,5209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,86.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9988,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1352,5209,f,Freeway,0.2516,930,1050,139,1428.6000,10000.2002,0.0069,0.0000,21.0000,20.9996,0.7189,0.7189,100,A,0,0.0000,139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139,0,0,0,139,0,0,0,0,"<LineString><coordinates>-111.933958,40.567994,0.0 -111.938733,40.568201,0.0</coordinates></LineString>",1352,5209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,71.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9996,20.9996,20.9996,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1352,6256,f,Freeway,0.2540,930,1050,109,1428.6000,10000.2002,0.0054,0.0000,21.0000,20.9622,0.7257,0.7270,100,A,0,0.0000,109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109,0,0,0,109,0,0,0,0,"<LineString><coordinates>-111.933959,40.567758,0.0 -111.929135,40.567926,0.0</coordinates></LineString>",1352,6256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,65.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9368,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1352,11181,f,Freeway,0.3966,930,1050,6,1428.6000,10000.2002,0.0003,0.0000,21.0000,20.9999,1.1331,1.1331,100,A,0,0.0000,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,6,0,0,0,0,"<LineString><coordinates>-111.933859,40.567819,0.0 -111.930927,40.573116,0.0</coordinates></LineString>",1352,11181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,3.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9993,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1352,11261,f,Freeway,0.3863,930,1050,5,1428.6000,10000.2002,0.0002,0.0000,21.0000,20.9997,1.1037,1.1037,100,A,0,0.0000,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,5,0,0,0,0,"<LineString><coordinates>-111.934081,40.567890,0.0 -111.934730,40.562312,0.0</coordinates></LineString>",1352,11261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9991,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1353,5589,f,Freeway,0.2564,930,1050,124,1428.6000,10000.2002,0.0062,0.0000,21.0000,21.0000,0.7326,0.7326,100,A,0,0.0000,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,0,0,0,124,0,0,0,0,"<LineString><coordinates>-111.934148,40.584062,0.0 -111.933945,40.587775,0.0</coordinates></LineString>",1353,5589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,63.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1353,11172,f,Freeway,0.2395,930,1050,213,1428.6000,10000.2002,0.0106,0.0000,21.0000,20.9998,0.6843,0.6843,100,A,0,0.0000,213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213,0,0,0,213,0,0,0,0,"<LineString><coordinates>-111.934263,40.584186,0.0 -111.938816,40.584289,0.0</coordinates></LineString>",1353,11172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,113.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9990,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1353,11173,f,Freeway,0.2648,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,21.0000,21.0000,0.7566,0.7566,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.934259,40.583950,0.0 -111.929239,40.584251,0.0</coordinates></LineString>",1353,11173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1354,5592,f,Freeway,0.2627,930,1050,69,1428.6000,10000.2002,0.0034,0.0000,20.0000,20.0000,0.7881,0.7881,100,A,0,0.0000,69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69,0,0,0,69,0,0,0,0,"<LineString><coordinates>-111.923316,40.584016,0.0 -111.922063,40.587704,0.0</coordinates></LineString>",1354,5592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,36.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
1354,11173,f,Freeway,0.3067,930,1050,108,1428.6000,10000.2002,0.0054,0.0000,20.0000,19.9999,0.9201,0.9201,100,A,0,0.0000,108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108,0,0,0,108,0,0,0,0,"<LineString><coordinates>-111.923422,40.584172,0.0 -111.929240,40.584487,0.0</coordinates></LineString>",1354,11173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,56.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,19.9999,19.9999,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
1355,5219,f,Freeway,0.2329,930,1050,33,1428.6000,10000.2002,0.0016,0.0000,21.0000,21.0000,0.6654,0.6654,100,A,0,0.0000,33,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33,0,0,0,33,0,0,0,0,"<LineString><coordinates>-111.924743,40.576750,0.0 -111.929169,40.576858,0.0</coordinates></LineString>",1355,5219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1355,11183,f,Freeway,0.2952,930,1050,50,1428.6000,10000.2002,0.0025,0.0000,21.0000,20.9997,0.8434,0.8434,100,A,0,0.0000,50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50,0,0,0,50,0,0,0,0,"<LineString><coordinates>-111.924859,40.576596,0.0 -111.923519,40.572441,0.0</coordinates></LineString>",1355,11183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,22.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9996,20.9996,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1356,6255,f,Freeway,0.2527,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,21.0000,21.0000,0.7220,0.7220,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.924147,40.567063,0.0 -111.919659,40.565757,0.0</coordinates></LineString>",1356,6255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1356,6256,f,Freeway,0.2710,930,1050,111,1428.6000,10000.2002,0.0055,0.0000,21.0000,20.9998,0.7743,0.7743,100,A,0,0.0000,111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111,0,0,0,111,0,0,0,0,"<LineString><coordinates>-111.924094,40.567294,0.0 -111.929119,40.568161,0.0</coordinates></LineString>",1356,6256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,61.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9998,20.9998,20.9998,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1356,11183,f,Freeway,0.3674,930,1050,1,1428.6000,10000.2002,0.0000,0.0000,21.0000,20.9994,1.0497,1.0497,100,A,0,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,1,0,0,0,0,"<LineString><coordinates>-111.923997,40.567161,0.0 -111.923289,40.572461,0.0</coordinates></LineString>",1356,11183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9994,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1356,11259,f,Freeway,0.3823,930,1050,10,1428.6000,10000.2002,0.0005,0.0000,21.0000,21.0000,1.0923,1.0923,100,A,0,0.0000,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,10,0,0,0,0,"<LineString><coordinates>-111.924220,40.567231,0.0 -111.926843,40.562063,0.0</coordinates></LineString>",1356,11259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,5.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1357,5174,f,Freeway,0.4171,930,1050,70,1428.6000,10000.2002,0.0035,0.0000,21.0000,20.9998,1.1917,1.1917,100,A,0,0.0000,70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70,0,0,0,70,0,0,0,0,"<LineString><coordinates>-111.914420,40.565101,0.0 -111.913987,40.559063,0.0</coordinates></LineString>",1357,5174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,39.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9990,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1357,5588,f,Freeway,0.4955,930,1050,2,1428.6000,10000.2002,0.0001,0.0000,21.0000,21.0000,1.4157,1.4157,100,A,0,0.0000,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,2,0,0,0,0,"<LineString><coordinates>-111.914192,40.565153,0.0 -111.916908,40.572032,0.0</coordinates></LineString>",1357,5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1357,6255,f,Freeway,0.2849,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,21.0000,21.0000,0.8140,0.8140,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.914285,40.565226,0.0 -111.919609,40.565988,0.0</coordinates></LineString>",1357,6255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1359,6185,f,Freeway,0.3586,930,1050,80,1428.6000,10000.2002,0.0040,0.0000,21.0000,20.9996,1.0246,1.0246,100,A,0,0.0000,80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80,0,0,0,80,0,0,0,0,"<LineString><coordinates>-111.911859,40.577609,0.0 -111.905549,40.575641,0.0</coordinates></LineString>",1359,6185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,39.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9995,20.9995,20.9999,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1360,10850,f,Freeway,0.1651,930,1050,2,1428.6000,10000.2002,0.0001,0.0000,20.0000,20.0000,0.4953,0.4953,100,A,0,0.0000,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,2,0,0,0,0,"<LineString><coordinates>-111.901767,40.584127,0.0 -111.904108,40.585722,0.0</coordinates></LineString>",1360,10850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
1360,11489,f,Freeway,0.2373,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,20.0000,20.0000,0.7119,0.7119,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.901949,40.584057,0.0 -111.902767,40.580675,0.0</coordinates></LineString>",1360,11489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
1361,5728,f,Freeway,0.1705,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,20.0000,20.0000,0.5115,0.5115,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.902584,40.575606,0.0 -111.900886,40.573501,0.0</coordinates></LineString>",1361,5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
1397,11261,f,Freeway,0.6112,930,1050,34,1428.6000,10000.2002,0.0017,0.0000,21.0000,20.9999,1.7463,1.7463,100,A,0,0.0000,34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34,0,0,0,34,0,0,0,0,"<LineString><coordinates>-111.936473,40.553539,0.0 -111.934496,40.562272,0.0</coordinates></LineString>",1397,11261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,20.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9994,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
